true_utility,false_utility,complexity
4.555,4.687,0.64
3.286,4.452,0.6293333333333333
4.42,4.627,0.879
4.482,5.379,0.5973333333333334
3.447,5.184,0.6186666666666667
5.3,5.3,0.882
3.918,3.995,0.888
4.022,4.022,0.78
2.942,4.371,0.6453333333333333
4.126,4.267,0.786
4.13,4.13,0.6106666666666667
4.855,4.872,0.828
4.36,4.36,0.6293333333333333
4.875,5.288,0.804
3.81,5.842,0.846
4.726,4.726,0.825
3.999,3.999,0.846
3.492,3.61,0.656
4.845,4.996,0.56
2.96,5.071,0.78
3.687,3.687,0.6266666666666667
2.719,2.719,0.6
2.24,5.085,0.6693333333333333
3.106,3.225,0.6133333333333333
4.094,4.211,0.648
3.383,3.383,0.6426666666666667
4.291,4.408,0.6133333333333333
2.694,5.707,0.804
3.898,4.734,0.6373333333333333
3.797,3.797,0.795
4.043,4.164,0.774
3.839,3.839,0.828
4.347,4.347,0.903
3.815,4.319,0.801
3.701,3.788,0.664
3.733,4.734,0.768
4.11,4.12,0.855
4.371,5.032,0.6613333333333333
3.632,4.395,0.789
4.056,4.897,0.798
3.204,3.426,0.6453333333333333
4.0,5.187,0.6613333333333333
3.844,3.844,0.6
4.046,4.046,0.632
3.476,4.31,0.807
2.921,3.882,0.783
3.754,3.956,0.78
3.289,3.774,0.6106666666666667
3.787,4.28,0.786
4.395,4.395,0.6506666666666666
3.879,4.287,0.801
4.665,4.705,0.672
4.031,4.245,0.672
5.361,5.383,0.9
3.989,4.039,0.648
3.929,3.929,0.656
4.867,5.016,0.819
4.457,4.513,0.648
2.484,3.658,0.632
4.518,4.558,0.759
4.563,4.618,0.807
3.952,4.51,0.762
4.213,4.255,0.6533333333333333
3.915,4.06,0.834
4.222,4.222,0.798
5.127,5.165,0.672
3.598,4.297,0.84
5.167,5.228,0.6666666666666666
3.473,3.517,0.6426666666666667
2.89,5.044,0.6
4.239,4.239,0.774
3.653,3.807,0.5733333333333334
3.572,3.635,0.664
2.415,5.815,0.777
4.508,4.853,0.656
3.008,3.104,0.64
3.337,3.762,0.762
3.481,3.989,0.6053333333333333
4.165,4.165,0.6586666666666666
3.203,3.575,0.6533333333333333
2.69,3.813,0.81
3.367,4.782,0.798
4.34,4.376,0.616
4.669,4.751,0.789
3.221,3.221,0.592
3.832,3.832,0.6666666666666666
4.18,4.199,0.822
4.699,4.699,0.656
3.783,3.783,0.6533333333333333
3.753,3.753,0.6213333333333333
3.404,3.664,0.6346666666666667
3.589,4.86,0.6346666666666667
4.391,4.825,0.9
2.62,4.311,0.801
4.228,4.228,0.777
3.66,4.205,0.648
3.459,3.637,0.6506666666666666
4.099,4.918,0.6453333333333333
4.699,5.075,0.6453333333333333
3.349,3.765,0.918
4.221,4.221,0.786
3.487,4.438,0.795
4.254,4.254,0.798
4.035,4.035,0.656
3.807,3.807,0.6586666666666666
4.856,4.856,0.81
2.062,5.267,0.831
3.882,4.808,0.6693333333333333
2.794,4.275,0.616
2.684,4.899,0.819
4.1,4.1,0.584
3.922,4.087,0.6693333333333333
4.345,4.352,0.789
4.516,4.718,0.656
3.763,3.763,0.834
4.277,4.277,0.804
3.892,5.039,0.831
2.576,4.191,0.672
4.417,4.966,0.777
4.094,4.259,0.6426666666666667
3.085,3.756,0.6373333333333333
4.467,4.467,0.632
4.367,4.378,0.608
3.221,3.71,0.656
3.723,4.74,0.6053333333333333
4.214,4.214,0.798
3.929,3.929,0.648
2.64,3.748,0.819
2.969,5.402,0.6426666666666667
5.5,5.524,0.894
3.688,4.639,0.783
3.654,3.775,0.6213333333333333
4.307,4.307,0.6293333333333333
4.703,4.73,0.843
4.913,5.316,0.5973333333333334
4.273,4.273,0.804
3.585,3.585,0.6426666666666667
4.413,4.422,0.6613333333333333
4.532,4.532,0.768
5.101,5.187,0.616
4.793,4.833,0.6693333333333333
5.021,5.067,0.786
3.476,4.364,0.834
4.397,4.556,0.879
4.395,4.671,0.804
2.85,4.06,0.792
4.921,5.123,0.81
3.721,3.721,0.64
2.661,3.179,0.6586666666666666
5.018,5.018,0.6613333333333333
3.767,3.812,0.6613333333333333
3.943,3.953,0.6346666666666667
3.808,4.031,0.786
5.08,5.775,0.6693333333333333
3.46,4.875,0.837
3.816,3.816,0.792
4.3,4.3,0.5786666666666667
3.57,3.57,0.6346666666666667
4.375,4.375,0.801
4.354,4.354,0.6106666666666667
3.181,3.733,0.552
3.93,3.971,0.656
4.86,4.949,0.801
3.675,3.776,0.608
3.938,4.189,0.6053333333333333
3.543,3.821,0.834
3.556,3.556,0.759
3.736,4.295,0.831
2.771,5.238,0.861
4.884,4.99,0.786
3.995,3.995,0.6266666666666667
4.4,4.518,0.807
4.632,4.735,0.897
4.63,4.63,0.765
4.248,4.884,0.783
3.85,4.505,0.762
3.346,4.318,0.624
3.638,3.638,0.6613333333333333
4.575,5.008,0.774
4.3,4.389,0.786
4.718,4.796,0.765
4.181,4.215,0.852
3.915,4.559,0.822
4.351,4.398,0.807
5.114,5.114,0.6266666666666667
2.856,2.866,0.5893333333333334
3.402,4.824,0.664
3.256,4.731,0.873
4.216,4.216,0.6
4.168,4.181,0.804
3.335,4.996,0.792
4.903,5.167,0.5946666666666667
3.782,3.812,0.78
3.149,4.947,0.6106666666666667
3.249,3.249,0.6186666666666667
4.415,4.415,0.822
3.657,3.657,0.777
4.143,4.793,0.792
2.943,3.406,0.771
3.692,5.031,0.78
4.834,4.853,0.632
4.219,4.493,0.828
3.539,4.347,0.6213333333333333
3.626,3.626,0.795
3.618,3.618,0.798
3.11,3.294,0.6186666666666667
3.969,4.886,0.6533333333333333
2.806,2.956,0.5733333333333334
3.738,4.182,0.6586666666666666
4.63,4.63,0.648
5.505,5.553,0.759
3.358,3.9,0.6586666666666666
4.541,4.745,0.6133333333333333
3.502,3.668,0.672
4.485,4.485,0.656
3.396,3.405,0.6213333333333333
2.924,4.077,0.786
3.681,4.868,0.837
2.99,3.806,0.762
3.281,3.64,0.6586666666666666
3.266,4.699,0.6133333333333333
5.398,5.398,0.831
3.672,3.88,0.768
4.33,4.33,0.783
4.505,5.025,0.831
4.94,5.006,0.828
3.883,4.738,0.834
3.006,4.854,0.858
4.151,4.196,0.771
3.611,3.611,0.795
4.372,4.372,0.813
4.528,4.582,0.798
4.728,4.728,0.801
3.431,4.752,0.6506666666666666
4.022,4.022,0.672
1.646,3.533,0.584
4.265,4.265,0.834
4.788,4.788,0.807
4.073,4.399,0.6293333333333333
4.08,4.235,0.6293333333333333
4.178,5.166,0.81
4.494,4.494,0.78
4.298,4.333,0.648
5.409,5.784,0.804
4.553,4.863,0.777
4.108,4.226,0.804
5.108,5.126,0.84
4.615,4.615,0.819
2.847,3.07,0.792
3.387,3.626,0.786
4.136,4.136,0.6693333333333333
4.67,4.67,0.762
3.332,4.158,0.87
3.307,3.968,0.783
4.942,4.942,0.81
3.455,4.69,0.777
4.205,4.34,0.6586666666666666
4.482,4.482,0.624
5.672,5.699,0.664
3.235,4.381,0.789
4.921,4.921,0.777
3.477,5.008,0.822
2.864,2.978,0.632
4.577,4.577,0.6613333333333333
4.622,4.643,0.6346666666666667
3.878,4.625,0.648
4.75,4.768,0.81
4.539,4.539,0.783
4.483,4.483,0.819
3.139,3.976,0.6533333333333333
3.605,4.883,0.81
3.649,3.649,0.648
3.579,3.579,0.608
5.333,5.518,0.777
3.326,4.468,0.861
5.161,5.171,0.6026666666666667
4.098,4.685,0.879
4.139,4.139,0.6533333333333333
4.426,4.426,0.798
3.879,3.879,0.774
3.808,4.247,0.6426666666666667
4.102,4.123,0.6213333333333333
3.061,4.157,0.6693333333333333
4.109,4.109,0.6533333333333333
3.291,3.333,0.616
4.474,4.485,0.6373333333333333
5.15,5.325,0.6426666666666667
3.642,4.146,0.6053333333333333
3.601,3.877,0.6693333333333333
3.303,3.303,0.774
2.464,5.725,0.774
2.945,3.22,0.6506666666666666
2.569,4.96,0.804
3.767,4.579,0.616
5.31,5.318,0.624
2.61,5.562,0.6693333333333333
2.377,3.971,0.813
3.797,3.797,0.798
4.891,4.898,0.6106666666666667
3.559,4.267,0.6693333333333333
4.539,4.697,0.777
4.986,5.908,0.6506666666666666
4.143,5.069,0.762
3.21,3.649,0.834
4.698,4.735,0.768
3.012,3.357,0.5973333333333334
3.431,3.431,0.6533333333333333
4.264,4.264,0.819
2.649,3.16,0.6266666666666667
3.86,3.86,0.6133333333333333
3.106,4.739,0.6426666666666667
4.207,4.483,0.834
3.981,4.131,0.789
4.718,5.195,0.837
4.668,4.668,0.648
4.116,4.116,0.891
3.394,3.962,0.765
4.002,4.002,0.664
4.462,4.462,0.825
3.721,4.162,0.6453333333333333
4.397,4.751,0.759
3.95,3.95,0.807
3.288,3.654,0.774
4.564,4.564,0.6293333333333333
3.776,4.313,0.849
4.393,4.393,0.6213333333333333
3.691,3.691,0.6373333333333333
3.128,3.161,0.6373333333333333
4.964,5.686,0.6426666666666667
2.945,4.394,0.6026666666666667
4.253,4.995,0.64
4.066,4.803,0.783
4.078,4.301,0.837
2.042,6.483,0.771
4.525,4.547,0.648
4.582,4.813,0.789
5.179,5.233,0.6453333333333333
4.287,4.287,0.648
4.532,4.564,0.774
3.682,3.682,0.6613333333333333
4.536,4.536,0.822
4.706,4.881,0.6426666666666667
2.643,4.283,0.873
3.143,3.299,0.6613333333333333
4.006,4.254,0.616
2.613,4.069,0.816
4.135,4.222,0.822
5.052,5.585,0.6613333333333333
4.681,4.714,0.849
4.251,4.555,0.81
3.718,3.799,0.6453333333333333
4.168,4.168,0.6506666666666666
3.204,3.204,0.795
3.439,4.273,0.5866666666666667
4.482,5.686,0.828
4.733,4.766,0.819
4.802,4.934,0.825
5.197,5.204,0.879
4.132,4.132,0.801
4.233,4.427,0.783
5.008,5.008,0.6666666666666666
3.997,4.038,0.876
2.936,4.993,0.759
2.906,5.297,0.852
2.955,4.062,0.648
4.82,4.828,0.852
4.785,4.785,0.885
4.385,4.385,0.837
3.444,4.904,0.843
2.24,5.24,0.6
3.083,3.659,0.6293333333333333
3.521,4.187,0.6666666666666666
4.305,4.305,0.6506666666666666
4.37,4.37,0.783
4.364,4.583,0.873
3.694,3.887,0.768
5.086,5.169,0.861
4.461,4.632,0.6693333333333333
3.787,3.985,0.792
5.283,5.306,0.807
3.747,4.193,0.78
3.809,4.016,0.762
3.136,3.521,0.78
3.712,3.712,0.834
4.437,4.465,0.9
2.254,2.919,0.6346666666666667
2.81,3.371,0.5973333333333334
3.957,3.963,0.759
3.218,3.414,0.6266666666666667
4.577,4.577,0.855
3.367,3.677,0.825
3.255,3.77,0.6693333333333333
3.732,4.03,0.834
4.452,4.656,0.664
4.176,4.176,0.783
3.319,4.919,0.6586666666666666
4.659,4.688,0.813
3.996,3.996,0.789
4.207,4.207,0.656
5.046,5.099,0.6666666666666666
2.405,3.356,0.783
4.963,5.022,0.876
3.284,3.284,0.5946666666666667
3.273,4.559,0.664
3.014,4.291,0.786
3.784,4.464,0.891
4.683,4.986,0.867
3.953,3.953,0.592
3.512,3.512,0.648
4.784,4.841,0.6186666666666667
3.167,3.167,0.771
4.255,4.255,0.822
3.778,4.212,0.792
4.466,4.521,0.632
3.966,4.457,0.786
3.983,3.983,0.807
3.275,3.297,0.624
3.198,4.048,0.6586666666666666
3.204,3.204,0.6373333333333333
4.442,4.489,0.6133333333333333
4.396,4.396,0.6586666666666666
3.625,3.867,0.6666666666666666
3.241,3.299,0.648
3.472,3.483,0.5866666666666667
5.147,5.22,0.87
2.521,4.403,0.6346666666666667
4.288,4.43,0.858
3.796,4.039,0.768
3.974,3.974,0.5973333333333334
3.356,3.8,0.768
4.366,5.464,0.6693333333333333
3.917,3.917,0.6266666666666667
3.763,3.783,0.6293333333333333
4.14,4.14,0.6613333333333333
3.482,4.345,0.6373333333333333
3.934,3.934,0.795
3.553,3.607,0.819
4.03,5.178,0.846
5.031,5.474,0.831
4.341,4.341,0.5813333333333334
3.584,4.287,0.801
4.41,4.417,0.759
3.68,3.719,0.798
3.055,4.494,0.795
2.133,4.179,0.792
4.223,4.313,0.768
4.245,4.39,0.5573333333333333
3.898,3.898,0.6373333333333333
3.004,3.004,0.6133333333333333
3.445,4.133,0.6293333333333333
3.198,3.198,0.771
4.512,4.512,0.813
3.554,4.545,0.795
5.357,5.637,0.879
4.007,4.007,0.789
4.785,4.841,0.84
3.306,3.936,0.6693333333333333
3.269,4.135,0.816
4.266,4.266,0.6586666666666666
3.649,3.665,0.6373333333333333
3.262,3.322,0.6053333333333333
3.565,3.565,0.822
4.005,4.005,0.84
3.806,3.806,0.648
3.121,3.378,0.584
4.044,4.219,0.6613333333333333
4.407,5.566,0.6453333333333333
5.669,5.7,0.783
4.261,4.306,0.6426666666666667
3.498,3.784,0.789
4.421,5.097,0.672
3.794,4.65,0.945
3.894,4.06,0.78
4.364,4.389,0.6186666666666667
3.482,3.979,0.789
3.235,3.235,0.5786666666666667
2.503,5.224,0.843
2.951,3.521,0.616
3.082,3.262,0.6266666666666667
5.372,5.378,0.6213333333333333
3.476,3.527,0.6666666666666666
5.339,5.365,0.632
4.326,4.326,0.795
3.537,3.537,0.762
3.779,3.826,0.64
3.95,3.95,0.584
3.647,3.705,0.616
3.16,3.995,0.837
3.453,5.023,0.771
4.527,4.627,0.849
3.422,3.472,0.792
4.065,4.277,0.852
2.52,2.709,0.6
4.689,4.698,0.837
4.171,4.171,0.6666666666666666
3.297,5.096,0.759
4.712,5.182,0.798
4.404,4.404,0.801
3.19,3.737,0.786
3.409,5.026,0.771
3.556,3.556,0.624
3.051,4.09,0.816
4.204,4.49,0.825
3.867,3.867,0.6426666666666667
4.098,4.55,0.801
4.146,4.188,0.783
3.97,3.97,0.6506666666666666
4.468,4.753,0.861
4.15,4.161,0.789
5.176,5.176,0.664
4.058,4.344,0.783
3.492,3.492,0.592
3.448,3.448,0.822
4.923,5.115,0.6533333333333333
1.966,5.268,0.6186666666666667
3.444,4.618,0.798
3.806,4.416,0.6693333333333333
3.64,3.64,0.6613333333333333
3.217,4.857,0.6346666666666667
4.001,4.001,0.834
4.76,4.76,0.771
3.761,3.761,0.656
3.918,3.918,0.648
3.257,3.936,0.777
4.424,4.438,0.813
5.077,5.347,0.771
4.11,4.11,0.5813333333333334
4.059,5.126,0.786
3.993,4.816,0.6613333333333333
5.539,5.613,0.672
4.12,4.177,0.6
3.954,4.017,0.616
4.701,4.701,0.771
4.027,4.11,0.885
3.074,5.037,0.807
4.389,4.389,0.64
4.646,4.818,0.801
3.773,3.773,0.552
4.655,4.773,0.783
4.19,4.199,0.6666666666666666
4.173,5.148,0.849
4.194,4.264,0.6586666666666666
4.046,4.305,0.837
3.709,4.857,0.64
4.456,4.582,0.5786666666666667
3.474,3.82,0.6346666666666667
4.895,5.536,0.6613333333333333
3.018,3.505,0.765
5.622,5.63,0.78
4.205,4.817,0.616
2.132,3.738,0.6266666666666667
4.183,4.183,0.6293333333333333
3.444,3.444,0.765
3.649,3.899,0.6133333333333333
1.982,6.091,0.768
4.149,4.382,0.831
4.557,5.042,0.819
4.936,4.936,0.819
5.185,5.483,0.849
4.887,5.0,0.828
4.296,5.15,0.816
2.808,5.919,0.5946666666666667
4.766,4.766,0.64
2.556,3.059,0.6053333333333333
3.2,3.599,0.6453333333333333
3.6,5.141,0.78
4.064,4.085,0.6533333333333333
4.142,4.161,0.6506666666666666
3.452,3.452,0.656
3.336,4.837,0.849
3.883,4.305,0.632
3.87,3.91,0.6586666666666666
4.27,4.27,0.813
3.127,3.967,0.664
4.36,4.404,0.64
4.397,4.417,0.6613333333333333
4.009,4.302,0.783
3.301,3.301,0.664
3.708,4.214,0.807
4.225,4.623,0.592
3.881,3.953,0.771
4.58,4.58,0.6
3.889,4.295,0.759
3.569,3.946,0.876
2.299,4.216,0.6533333333333333
3.582,3.881,0.6426666666666667
2.727,4.112,0.771
3.093,3.426,0.786
2.291,5.168,0.664
4.785,4.795,0.792
5.685,5.803,0.858
3.876,3.876,0.873
2.469,3.78,0.795
5.17,5.187,0.858
3.762,4.48,0.867
3.297,3.297,0.6506666666666666
3.337,3.687,0.672
3.712,3.755,0.664
3.39,3.39,0.544
4.06,4.06,0.774
2.419,4.33,0.807
4.28,4.28,0.6533333333333333
3.549,4.464,0.672
2.96,3.146,0.6293333333333333
4.301,4.453,0.6613333333333333
4.752,4.752,0.834
3.963,3.963,0.6106666666666667
3.64,3.673,0.648
4.436,4.451,0.819
1.86,5.367,0.624
4.935,4.935,0.762
3.806,3.954,0.789
2.826,3.004,0.624
4.955,5.308,0.87
3.974,3.974,0.759
3.14,3.502,0.64
3.636,3.636,0.849
4.508,4.517,0.5813333333333334
3.229,3.229,0.771
4.353,4.77,0.792
3.744,4.443,0.786
3.512,3.806,0.789
4.155,4.155,0.831
3.731,4.223,0.801
5.379,5.431,0.786
4.409,4.409,0.777
3.711,4.289,0.762
4.326,4.326,0.672
3.54,3.876,0.6266666666666667
2.598,5.042,0.6186666666666667
4.412,4.726,0.855
4.684,5.314,0.6666666666666666
3.988,4.63,0.762
3.991,3.991,0.6373333333333333
3.267,5.107,0.813
3.985,4.852,0.792
2.267,3.252,0.795
3.565,3.66,0.6373333333333333
3.162,3.435,0.5786666666666667
4.963,4.981,0.873
4.56,4.56,0.819
4.061,4.061,0.834
4.272,4.756,0.771
4.108,4.119,0.608
4.117,4.451,0.759
4.105,4.105,0.813
3.185,3.782,0.816
2.151,4.24,0.789
3.052,3.408,0.5946666666666667
4.756,4.756,0.825
3.498,3.89,0.777
3.975,3.975,0.777
4.553,4.553,0.5893333333333334
3.397,5.502,0.801
4.926,4.941,0.801
3.819,3.819,0.789
3.44,4.245,0.831
3.027,3.563,0.6506666666666666
3.831,4.37,0.5866666666666667
2.845,2.958,0.6133333333333333
3.006,4.43,0.786
3.864,4.175,0.5946666666666667
4.389,4.862,0.801
3.172,3.485,0.6613333333333333
2.505,5.918,0.771
3.816,3.834,0.795
4.246,4.442,0.843
4.067,4.067,0.81
3.888,3.952,0.656
4.187,4.187,0.783
4.292,4.499,0.81
4.339,4.502,0.879
4.209,4.217,0.6186666666666667
2.901,2.975,0.5893333333333334
4.169,4.651,0.6453333333333333
3.642,4.623,0.762
5.422,5.444,0.5786666666666667
3.799,3.972,0.783
3.694,4.077,0.624
3.869,4.474,0.831
4.468,4.592,0.765
4.428,4.468,0.6613333333333333
4.2,4.229,0.849
3.861,3.861,0.5866666666666667
3.148,3.767,0.81
3.26,3.26,0.6293333333333333
4.245,4.245,0.828
3.002,3.714,0.6586666666666666
4.653,4.653,0.664
4.736,4.763,0.834
3.494,5.081,0.664
4.281,4.281,0.6613333333333333
4.899,5.036,0.592
4.397,4.516,0.6506666666666666
4.301,4.301,0.882
4.592,4.616,0.6
3.401,5.303,0.656
4.732,4.732,0.584
3.381,3.381,0.768
4.267,4.44,0.792
3.127,3.232,0.656
2.591,2.929,0.801
2.737,5.991,0.777
3.892,4.513,0.6186666666666667
2.32,4.831,0.837
3.775,3.853,0.6506666666666666
3.563,3.867,0.795
4.113,5.095,0.6533333333333333
2.236,4.199,0.816
4.17,4.239,0.774
3.004,3.159,0.6026666666666667
3.641,3.641,0.777
4.082,4.082,0.6506666666666666
2.893,2.893,0.759
3.48,3.535,0.592
3.611,3.611,0.624
4.839,4.927,0.81
3.971,4.579,0.843
4.363,4.363,0.6666666666666666
4.347,4.7,0.78
2.403,4.723,0.6506666666666666
2.631,4.609,0.783
4.87,5.114,0.828
4.646,4.743,0.816
3.748,3.888,0.762
4.217,4.217,0.624
2.502,4.46,0.64
2.976,3.052,0.64
4.308,4.541,0.789
4.714,4.744,0.672
2.606,3.838,0.6213333333333333
4.023,4.687,0.792
5.247,5.28,0.843
3.166,3.354,0.846
3.588,3.588,0.656
3.544,3.808,0.816
4.467,4.645,0.78
3.652,3.652,0.6
3.47,3.634,0.6426666666666667
3.82,4.113,0.6506666666666666
3.003,4.064,0.798
4.448,4.448,0.648
2.916,2.996,0.6266666666666667
4.337,4.337,0.6213333333333333
4.564,4.582,0.6506666666666666
4.08,4.185,0.616
3.507,5.691,0.819
3.085,4.157,0.789
4.48,4.508,0.6666666666666666
4.559,4.559,0.6186666666666667
4.722,4.936,0.789
5.092,5.276,0.792
4.039,4.039,0.6613333333333333
3.596,5.128,0.774
3.758,3.758,0.64
3.356,5.05,0.6053333333333333
3.742,3.742,0.6693333333333333
4.197,4.246,0.6666666666666666
3.628,3.719,0.6373333333333333
5.798,5.83,0.6586666666666666
2.891,3.07,0.804
2.485,2.713,0.624
3.149,3.149,0.759
4.214,4.214,0.6106666666666667
4.94,4.94,0.789
3.871,3.871,0.798
4.932,4.932,0.825
2.897,4.35,0.6426666666666667
3.365,3.958,0.84
5.001,5.329,0.843
4.147,4.558,0.6533333333333333
4.258,4.307,0.765
4.286,4.286,0.5866666666666667
4.259,4.266,0.768
4.848,5.0,0.798
4.285,4.285,0.6533333333333333
4.007,4.483,0.807
4.38,4.586,0.852
3.932,3.932,0.6533333333333333
4.043,4.052,0.843
5.729,5.864,0.798
4.428,4.652,0.592
2.614,3.359,0.656
3.823,3.823,0.5733333333333334
4.174,4.174,0.6053333333333333
3.425,3.759,0.6533333333333333
4.584,4.606,0.656
4.08,4.763,0.6453333333333333
3.766,3.766,0.765
4.719,5.397,0.798
2.17,4.808,0.6586666666666666
4.516,5.394,0.801
2.462,4.723,0.6293333333333333
3.662,3.662,0.816
3.337,3.337,0.6506666666666666
4.193,4.289,0.6666666666666666
3.42,4.317,0.807
2.945,4.384,0.624
3.844,5.443,0.885
4.527,4.916,0.6586666666666666
1.969,4.75,0.6266666666666667
3.201,4.805,0.6453333333333333
3.887,4.104,0.6053333333333333
4.959,4.959,0.672
3.632,3.632,0.6693333333333333
4.492,4.492,0.852
2.61,2.864,0.768
4.55,4.706,0.855
1.761,4.867,0.6186666666666667
5.076,5.076,0.87
3.537,3.597,0.801
2.307,5.292,0.765
2.971,3.409,0.789
3.409,3.409,0.783
5.078,5.176,0.798
3.393,3.464,0.672
5.026,5.04,0.852
4.022,4.333,0.664
4.057,4.057,0.6586666666666666
3.692,3.692,0.656
4.726,4.726,0.6346666666666667
5.199,5.209,0.759
2.803,2.976,0.84
3.676,3.676,0.822
4.026,4.026,0.6533333333333333
4.248,4.384,0.789
5.054,5.09,0.81
4.575,4.75,0.6506666666666666
2.947,4.944,0.84
3.824,3.824,0.798
2.846,5.812,0.6346666666666667
4.71,4.71,0.672
4.395,5.03,0.858
4.768,5.007,0.861
4.778,4.797,0.768
3.648,3.684,0.6533333333333333
4.558,4.558,0.5946666666666667
3.89,3.89,0.6533333333333333
3.94,4.571,0.664
4.328,4.328,0.792
4.421,4.421,0.804
4.367,4.367,0.795
4.29,4.29,0.6506666666666666
4.532,4.532,0.608
1.793,5.969,0.64
3.444,3.452,0.592
2.962,3.596,0.825
4.479,4.479,0.789
3.048,5.196,0.616
5.511,5.583,0.798
3.308,3.46,0.6693333333333333
3.022,4.344,0.6506666666666666
2.749,4.524,0.804
4.252,5.629,0.852
4.797,4.797,0.888
3.638,4.292,0.828
2.982,4.225,0.6213333333333333
4.792,4.902,0.6613333333333333
3.561,4.757,0.6613333333333333
4.249,4.249,0.5973333333333334
4.423,4.454,0.762
4.741,4.782,0.6613333333333333
3.46,3.712,0.765
3.575,3.739,0.765
3.205,4.262,0.855
4.791,4.791,0.616
3.191,4.318,0.6186666666666667
4.596,4.596,0.5893333333333334
2.697,5.063,0.6
3.219,3.573,0.852
4.198,4.198,0.6053333333333333
4.949,4.949,0.6586666666666666
4.303,4.814,0.762
4.603,4.603,0.792
3.702,3.722,0.6106666666666667
4.637,4.771,0.774
4.748,4.914,0.792
3.306,3.452,0.6373333333333333
3.177,3.553,0.846
3.376,3.77,0.6506666666666666
4.067,4.099,0.664
2.417,4.652,0.616
4.075,4.075,0.864
4.802,4.802,0.849
4.253,4.253,0.783
3.541,3.611,0.6613333333333333
4.044,4.053,0.6426666666666667
3.155,4.402,0.6506666666666666
3.878,3.878,0.6666666666666666
3.45,3.871,0.765
5.328,5.493,0.903
4.346,4.357,0.777
4.368,4.368,0.6533333333333333
3.396,3.854,0.624
4.828,4.911,0.84
3.453,3.854,0.6346666666666667
5.4,5.421,0.6026666666666667
3.5,3.924,0.768
3.895,3.895,0.825
2.071,6.119,0.6693333333333333
3.746,3.77,0.6666666666666666
2.907,4.563,0.813
4.148,4.367,0.828
3.924,5.158,0.777
3.768,3.768,0.6026666666666667
3.809,4.378,0.5786666666666667
4.297,4.297,0.616
4.085,4.116,0.6533333333333333
3.063,5.289,0.774
3.499,4.49,0.879
3.886,3.886,0.6346666666666667
3.816,4.054,0.771
4.273,5.442,0.789
2.78,5.181,0.6613333333333333
3.306,3.636,0.5813333333333334
4.012,4.129,0.837
4.124,4.124,0.648
3.722,3.722,0.786
4.337,4.396,0.801
2.669,2.669,0.5813333333333334
4.407,4.474,0.801
4.672,4.672,0.6186666666666667
3.923,3.923,0.6426666666666667
3.591,4.185,0.768
4.184,4.282,0.6533333333333333
2.103,5.028,0.5973333333333334
4.034,4.995,0.873
3.673,3.715,0.664
4.076,4.096,0.672
3.592,3.592,0.568
2.688,3.985,0.576
3.98,3.98,0.888
4.441,4.441,0.6453333333333333
3.822,3.872,0.825
4.616,4.616,0.804
4.421,4.616,0.87
3.371,3.371,0.656
3.681,3.743,0.648
3.834,5.012,0.771
3.83,4.522,0.798
1.924,4.705,0.6586666666666666
5.573,5.618,0.78
4.194,4.194,0.786
3.565,3.565,0.6533333333333333
3.757,3.903,0.801
3.31,4.032,0.78
4.186,5.33,0.777
4.75,4.75,0.6453333333333333
4.061,4.103,0.6586666666666666
4.297,4.362,0.6533333333333333
3.998,3.998,0.792
3.347,5.416,0.6133333333333333
4.254,4.26,0.6533333333333333
3.902,4.098,0.813
4.316,4.316,0.762
3.184,3.351,0.608
3.553,3.553,0.6026666666666667
2.605,4.782,0.656
3.964,3.964,0.6293333333333333
4.573,4.716,0.6453333333333333
3.648,3.733,0.768
3.195,3.272,0.777
5.309,5.316,0.64
4.576,4.638,0.798
3.639,3.639,0.6213333333333333
4.33,4.419,0.804
4.208,4.217,0.768
3.581,4.883,0.64
4.305,4.93,0.819
4.376,4.376,0.846
4.45,4.583,0.78
4.508,4.589,0.816
3.538,4.787,0.837
3.782,3.908,0.804
2.641,4.494,0.6533333333333333
3.404,4.67,0.792
3.039,3.278,0.6133333333333333
2.731,2.835,0.6133333333333333
3.626,5.325,0.846
4.757,4.757,0.616
4.489,4.518,0.632
3.679,4.628,0.672
3.617,4.037,0.816
4.096,4.281,0.6266666666666667
2.639,4.644,0.6586666666666666
3.179,4.759,0.774
5.013,5.023,0.888
5.125,5.125,0.6533333333333333
2.907,4.676,0.798
4.59,4.63,0.816
3.321,3.42,0.656
4.522,4.804,0.798
3.434,4.435,0.837
3.869,4.085,0.783
3.598,3.598,0.6613333333333333
3.273,3.399,0.6666666666666666
4.159,4.344,0.879
4.465,4.465,0.78
4.501,4.53,0.664
4.247,4.247,0.6506666666666666
4.731,4.769,0.819
3.643,3.643,0.837
3.815,4.725,0.792
3.994,4.591,0.664
4.58,5.437,0.765
3.986,4.95,0.852
4.255,4.426,0.6373333333333333
3.932,4.146,0.84
3.097,4.944,0.664
4.338,4.928,0.882
3.154,3.154,0.5973333333333334
4.487,4.834,0.64
3.563,3.563,0.6
1.951,5.67,0.768
4.435,4.446,0.783
4.5,4.5,0.804
1.955,5.736,0.6346666666666667
2.635,4.242,0.6426666666666667
3.56,3.56,0.6506666666666666
3.784,3.784,0.6426666666666667
4.46,4.46,0.777
3.862,3.862,0.6426666666666667
2.83,3.285,0.6053333333333333
4.86,4.868,0.664
5.052,5.08,0.64
4.125,5.272,0.765
5.089,5.089,0.6693333333333333
3.19,4.856,0.792
